Date,Open,Close,High,Low
2018-12-25,8240,8230,8260,8190
2018-12-26,8245,8250,8295,8225
2018-12-27,8385,8355,8395,8320
2018-12-28,8350,8360,8380,8325
2019-01-02,8390,8275,8390,8250
2019-01-03,8310,8265,8330,8240
2019-01-04,8285,8400,8400,8240
2019-01-07,8405,8395,8415,8365
2019-01-08,8390,8340,8430,8330
2019-01-09,8365,8330,8395,8330
2019-01-10,8370,8315,8375,8305
2019-01-11,8320,8375,8375,8305
2019-01-14,8370,8350,8415,8335
2019-01-15,8350,8345,8360,8320
2019-01-16,8365,8420,8450,8325
2019-01-17,8430,8455,8480,8415
2019-01-18,8490,8555,8560,8455
2019-01-21,8585,8570,8600,8530
2019-01-22,8570,8515,8620,8505
2019-01-23,8495,8520,8530,8475
2019-01-24,8500,8495,8525,8460
2019-01-25,8510,8510,8575,8505
2019-01-28,8540,8475,8545,8475
2019-01-29,8450,8440,8470,8405
2019-01-30,8470,8540,8580,8455
2019-01-31,8545,8560,8590,8545
2019-02-01,8550,8580,8600,8540
2019-02-11,8565,8420,8605,8400
2019-02-12,8425,8450,8480,8425
2019-02-13,8440,8365,8450,8350
2019-02-14,8385,8405,8450,8350
2019-02-15,8400,8330,8410,8295
2019-02-18,8385,8375,8405,8325
2019-02-19,8385,8470,8485,8365
2019-02-20,8475,8515,8525,8455
2019-02-21,8550,8505,8565,8480
2019-02-22,8495,8510,8555,8490
2019-02-25,8520,8470,8540,8465
2019-02-26,8450,8525,8525,8435
2019-02-27,8540,8445,8540,8435
2019-02-28,8450,8415,8470,8395
2019-03-01,8430,8545,8545,8410
2019-03-04,8505,8600,8650,8505
2019-03-05,8580,8545,8590,8540
2019-03-06,8540,8590,8590,8530
2019-03-07,8575,8545,8595,8530
2019-03-08,8535,8500,8535,8490
2019-03-11,8500,8485,8530,8455
2019-03-12,8500,8510,8535,8485
2019-03-13,8520,8480,8550,8465
2019-03-14,8500,8445,8520,8435
2019-03-15,8440,8355,8445,8350
2019-03-18,8365,8190,8365,8170
2019-03-19,8195,8205,8240,8195
2019-03-20,8205,8215,8245,8195
2019-03-21,8230,8250,8275,8230
2019-03-22,8245,8280,8310,8220
2019-03-25,8240,8275,8285,8215
2019-03-26,8295,8245,8300,8240
2019-03-27,8250,8250,8280,8235
2019-03-28,8240,8155,8295,8145
2019-03-29,8155,8200,8245,8120
2019-04-01,8225,8290,8290,8155
2019-04-02,8285,8335,8345,8270
2019-04-03,8320,8375,8425,8300
2019-04-04,8525,8505,8530,8445
2019-04-08,8565,8610,8665,8540
2019-04-09,8595,8615,8645,8560
2019-04-10,8600,8620,8635,8585
2019-04-11,8590,8625,8645,8590
2019-04-12,8630,8630,8655,8555
2019-04-15,8650,8570,8670,8560
2019-04-16,8570,8550,8590,8535
2019-04-17,8530,8525,8570,8505
2019-04-18,8535,8415,8535,8400
2019-04-19,8475,8395,8475,8370
2019-04-22,8370,8385,8425,8365
2019-04-23,8405,8375,8405,8330
2019-04-24,8365,8345,8385,8340
2019-04-25,8200,8195,8215,8165
2019-04-26,8205,8195,8225,8175
2019-04-29,8180,8195,8235,8175
2019-04-30,8225,8220,8230,8180
2019-05-06,8185,8155,8200,8125
2019-05-07,8170,8200,8225,8165
2019-05-08,8190,8115,8190,8070
2019-05-09,8120,7955,8120,7935
2019-05-10,7950,7975,8040,7910
2019-05-13,7930,7810,7990,7810
2019-05-14,7810,7640,7830,7605
2019-05-15,7645,7675,7735,7625
2019-05-16,7680,7745,7780,7665
2019-05-17,7755,7790,7800,7700
2019-05-20,7880,7865,7900,7770
2019-05-21,7855,7970,7970,7845
2019-05-22,7965,7850,7970,7795
2019-05-23,7850,7745,7850,7745
2019-05-24,7750,7690,7750,7650
2019-05-27,7680,7700,7745,7660
2019-05-28,7700,7810,7815,7675
2019-05-29,7765,7820,7870,7765
2019-05-30,7790,7725,7845,7710
2019-05-31,7715,7715,7760,7700
2019-06-03,7695,7570,7695,7540
2019-06-04,7585,7570,7650,7490
2019-06-05,7570,7430,7575,7430
2019-06-06,7445,7490,7510,7300
2019-06-10,7515,7485,7575,7480
2019-06-11,7475,7520,7565,7430
2019-06-12,7540,7430,7540,7430
2019-06-13,7415,7485,7510,7400
2019-06-14,7510,7450,7515,7425
2019-06-17,7475,7425,7505,7425
2019-06-18,7400,7460,7475,7400
2019-06-19,7485,7545,7595,7450
2019-06-20,7550,7615,7620,7510
2019-06-21,7620,7585,7660,7545
2019-06-24,7580,7670,7680,7580
2019-06-25,7660,7675,7720,7640
2019-06-26,7675,7730,7730,7615
2019-06-27,7740,7670,7810,7645
2019-06-28,7640,7655,7710,7605
2019-07-01,7670,7740,7765,7645
2019-07-02,7770,7885,7950,7625
2019-07-03,7875,7875,7900,7740
2019-07-04,7845,7840,7925,7725
2019-07-05,7855,7900,7930,7805
2019-07-08,7890,7940,8015,7880
2019-07-09,7950,7815,7965,7805
2019-07-10,7850,7800,7850,7695
2019-07-11,7830,7740,7835,7730
2019-07-12,7695,7585,7730,7575
2019-07-15,7585,7655,7690,7580
2019-07-16,7675,7565,7675,7555
2019-07-17,7555,7560,7600,7525
2019-07-18,7570,7595,7625,7540
2019-07-19,7620,7610,7620,7505
2019-07-22,7615,7550,7670,7535
2019-07-23,7550,7580,7640,7540
2019-07-24,7565,7520,7600,7510
2019-07-25,7515,7465,7535,7460
2019-07-26,7485,7525,7550,7475
2019-07-29,7530,7545,7570,7510
2019-07-30,7560,7610,7645,7550
2019-07-31,7600,7560,7640,7560
2019-08-01,7560,7610,7630,7555
2019-08-02,7600,7520,7630,7490
2019-08-05,7515,7430,7530,7425
2019-08-06,7440,7410,7450,7380
2019-08-07,7415,7430,7450,7400
2019-08-08,7415,7450,7480,7400
2019-08-09,7460,7560,7575,7435
2019-08-12,7560,7555,7595,7525
2019-08-13,7570,7545,7580,7525
2019-08-14,7535,7495,7605,7485
2019-08-15,7510,7450,7510,7440
2019-08-16,7455,7400,7460,7390
2019-08-19,7390,7415,7435,7385
2019-08-20,7390,7430,7470,7390
2019-08-21,7445,7350,7445,7325
2019-08-22,7435,7270,7435,7260
2019-08-23,7285,7215,7285,7185
2019-08-26,7200,7220,7245,7125
2019-08-27,7250,7170,7255,7170
2019-08-28,7200,7145,7205,7135
2019-08-29,7160,7055,7215,7025
2019-08-30,7025,7125,7125,7025
2019-09-02,7140,7160,7165,7085
2019-09-03,7150,7150,7225,7130
2019-09-04,7140,7195,7215,7130
2019-09-05,7210,7190,7245,7180
2019-09-06,7200,7140,7235,7115
2019-09-09,7140,7225,7235,7140
2019-09-10,7240,7195,7240,7180
2019-09-11,7205,7210,7220,7175
2019-09-12,7195,7185,7240,7150
2019-09-16,7260,7440,7475,7260
2019-09-17,7435,7650,7650,7435
2019-09-18,7680,7450,7690,7365
2019-09-19,7430,7425,7530,7405
2019-09-20,7485,7380,7500,7365
2019-09-23,7385,7415,7465,7380
2019-09-24,7390,7395,7430,7365
2019-09-25,7390,7370,7415,7345
2019-09-26,7350,7360,7400,7325
2019-09-27,7330,7295,7365,7265
2019-09-30,7290,7325,7345,7265
